,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002835,1444229562,-55.944535,52.7457633333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
1,316002835,1444701817,-55.928355,52.740015,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
2,316002835,1444701846,-55.926645,52.73942,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
3,316002835,1444701876,-55.9253316667,52.738605,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
4,316002835,1445245296,-55.9032533333,52.72948,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
5,316002835,1445245416,-55.9069633333,52.731265,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
6,316002835,1445876015,-55.90138,52.7286383333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
7,316002835,1445876074,-55.9043283333,52.7294583333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
8,316002835,1445876286,-55.9135566667,52.73371,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
9,316002835,1446482774,-55.916015,52.7340083333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
10,316002835,1447200967,-56.07713,52.5608183333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
11,316002888,1439990544,-55.905225,52.730325,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
12,316002888,1442136711,-55.9003133333,52.7280283333,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
13,316002888,1443920819,-55.9377016667,52.743935,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
14,316002888,1443920936,-55.9318733333,52.7412733333,,NATASHA ELIZABETH,5,14,3,3,30,Fishing
15,316003116,1435942265,-55.9232166667,52.7377816667,,LADY GINA,5,14,3,3,30,Fishing
16,316003116,1445128033,-55.9375216667,52.74282,,LADY GINA,5,14,3,3,30,Fishing
17,316004821,1438231179,-55.9074483333,52.7310516667,,LABRADOR QUEST,4,11,3,3,30,Fishing
18,316005510,1446743864,-55.9427516667,52.74486,,TEEGANS ATLANTIC,4,12,3,3,30,Fishing
19,316006292,1437227415,-55.90189,52.72835,,SHANDY PAULINE II,9,12,6,2,30,Fishing
20,316006292,1441123224,-55.8995766667,52.7275066667,,SHANDY PAULINE II,9,12,6,2,30,Fishing
21,316008740,1447429277,-56.1402583333,52.5523866667,8007195,DORSCH,105,26,9,10,70,Cargo ships
22,316008740,1447476097,-56.0848283333,52.56425,8007195,DORSCH,105,26,9,10,70,Cargo ships
23,316008740,1447476099,-56.0845066667,52.5641883333,8007195,DORSCH,105,26,9,10,70,Cargo ships
24,316008740,1447476114,-56.0833866667,52.5639283333,8007195,DORSCH,105,26,9,10,70,Cargo ships
25,316008740,1447476303,-56.06797,52.5596316667,8007195,DORSCH,105,26,9,10,70,Cargo ships
26,316008740,1447476314,-56.0670366667,52.559405,8007195,DORSCH,105,26,9,10,70,Cargo ships
27,316008740,1447476343,-56.0645933333,52.5587816667,8007195,DORSCH,105,26,9,10,70,Cargo ships
28,316008740,1447476384,-56.061125,52.5579016667,8007195,DORSCH,105,26,9,10,70,Cargo ships
29,316008740,1447476404,-56.0595133333,52.5574933333,8007195,DORSCH,105,26,9,10,70,Cargo ships
30,316008740,1447476413,-56.0586666667,52.5572766667,8007195,DORSCH,105,26,9,10,70,Cargo ships
31,316008740,1447476434,-56.056885,52.5568183333,8007195,DORSCH,105,26,9,10,70,Cargo ships
32,316008740,1447476452,-56.0560283333,52.556605,8007195,DORSCH,105,26,9,10,70,Cargo ships
33,316008740,1447476463,-56.0544133333,52.556185,8007195,DORSCH,105,26,9,10,70,Cargo ships
34,316008740,1448709975,-56.0649016667,52.5593183333,8007195,DORSCH,105,26,9,10,70,Cargo ships
35,316008740,1448767919,-56.0820833333,52.5634716667,8007195,DORSCH,105,26,9,10,70,Cargo ships
36,316008740,1448767947,-56.0797383333,52.56287,8007195,DORSCH,105,26,9,10,70,Cargo ships
37,316008740,1448768026,-56.072955,52.560995,8007195,DORSCH,105,26,9,10,70,Cargo ships
38,316008740,1448768043,-56.0712133333,52.560505,8007195,DORSCH,105,26,9,10,70,Cargo ships
39,316008740,1448768154,-56.0615233333,52.557845,8007195,DORSCH,105,26,9,10,70,Cargo ships
40,316008740,1448768353,-56.0436016667,52.5531733333,8007195,DORSCH,105,26,9,10,70,Cargo ships
41,316008740,1448768374,-56.0417866667,52.5527233333,8007195,DORSCH,105,26,9,10,70,Cargo ships
42,316008740,1448768404,-56.0390733333,52.552035,8007195,DORSCH,105,26,9,10,70,Cargo ships
43,316008740,1448768413,-56.0381683333,52.5518033333,8007195,DORSCH,105,26,9,10,70,Cargo ships
44,316008740,1448768494,-56.03097,52.5498583333,8007195,DORSCH,105,26,9,10,70,Cargo ships
45,316008740,1448768533,-56.0273816667,52.5488533333,8007195,DORSCH,105,26,9,10,70,Cargo ships
46,316010310,1442103528,-55.9033016667,52.729465,,MISS MCKENZIE 1,7,14,6,2,30,Fishing
47,316010310,1442804284,-55.9293566667,52.7401766667,,MISS MCKENZIE 1,7,14,6,2,30,Fishing
48,316013450,1435240937,-55.896255,52.5565566667,,NAUTICAL MARINER,7,12,5,2,30,Fishing
49,316013450,1438196579,-55.896985,52.72669,,NAUTICAL MARINER,7,12,5,2,30,Fishing
50,316013450,1439339046,-55.9235966667,52.7365766667,,,7,12,5,2,30,Fishing
51,316013450,1439655051,-55.8966633333,52.7267133333,,,7,12,5,2,30,Fishing
52,316013450,1441944321,-55.89781,52.7272266667,,NAUTICAL MARINER,7,12,5,2,30,Fishing
53,316013840,1434734403,-56.0261416667,52.5485683333,9051399,NANNY,,,,,,
