,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,238296000,1440649343,-124.851578333,70.1400066667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
1,238296000,1440649364,-124.851923333,70.1396416667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
2,238296000,1440649424,-124.85293,70.138585,9489194,VINJERAC,166,30,16,16,70,Cargo ships
3,238296000,1440649603,-124.855711667,70.1357233333,9489194,VINJERAC,166,30,16,16,70,Cargo ships
4,238296000,1440649644,-124.856331667,70.1350966667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
5,238296000,1440649663,-124.856605,70.1348216667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
6,238296000,1440649694,-124.857045,70.1343416667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
7,238296000,1440649703,-124.857175,70.1341666667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
8,238296000,1440649704,-124.857175,70.1341666667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
9,238296000,1440649713,-124.85727,70.1340216667,9489194,VINJERAC,166,30,16,16,70,Cargo ships
10,238296000,1440649723,-124.857378333,70.13388,9489194,VINJERAC,166,30,16,16,70,Cargo ships
11,238296000,1440649754,-124.857803333,70.13339,9489194,VINJERAC,166,30,16,16,70,Cargo ships
12,238296000,1440750215,-124.856833333,70.1498883333,9489194,VINJERAC,166,30,16,16,70,Cargo ships
13,238296000,1441406867,-124.856488333,70.1233983333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
14,238296000,1441407857,-124.85761,70.1006933333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
15,238296000,1441407878,-124.857291667,70.1003366667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
16,238296000,1441407918,-124.856445,70.099685,9489194,VINJERAC,165,29,16,16,70,Cargo ships
17,238296000,1441408806,-124.828528333,70.0895483333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
18,238296000,1441409127,-124.816615,70.0876766667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
19,238296000,1441409156,-124.815603333,70.0876416667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
20,238296000,1441409166,-124.815305,70.0876333333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
21,238296000,1441409187,-124.814623333,70.08761,9489194,VINJERAC,165,29,16,16,70,Cargo ships
22,238296000,1441409196,-124.814305,70.0875983333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
23,238296000,1441409197,-124.814305,70.0875983333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
24,238296000,1441409206,-124.81399,70.0875883333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
25,238296000,1441409207,-124.81399,70.0875883333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
26,238296000,1441409227,-124.813373333,70.08757,9489194,VINJERAC,165,29,16,16,70,Cargo ships
27,238296000,1441409236,-124.81307,70.0875616667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
28,238296000,1441409256,-124.812446667,70.0875433333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
29,238296000,1441409296,-124.811258333,70.0875066667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
30,238296000,1441409307,-124.81095,70.0874966667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
31,238296000,1441409327,-124.810323333,70.0874816667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
32,238296000,1441409347,-124.809715,70.087465,9489194,VINJERAC,165,29,16,16,70,Cargo ships
33,238296000,1441409377,-124.80873,70.08744,9489194,VINJERAC,165,29,16,16,70,Cargo ships
34,238296000,1441409387,-124.808396667,70.0874316667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
35,238296000,1441409397,-124.808058333,70.0874233333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
36,238296000,1441409407,-124.807718333,70.087415,9489194,VINJERAC,165,29,16,16,70,Cargo ships
37,238296000,1441409436,-124.80668,70.08739,9489194,VINJERAC,165,29,16,16,70,Cargo ships
38,238296000,1441409457,-124.805976667,70.087375,9489194,VINJERAC,165,29,16,16,70,Cargo ships
39,238296000,1441409467,-124.80562,70.0873683333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
40,238296000,1441409477,-124.805261667,70.08736,9489194,VINJERAC,165,29,16,16,70,Cargo ships
41,238296000,1441409546,-124.802723333,70.0873083333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
42,238296000,1441409747,-124.794783333,70.0871983333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
43,238296000,1441409786,-124.793165,70.0871483333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
44,238296000,1441409817,-124.791876667,70.0871433333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
45,238296000,1441409858,-124.790193333,70.0871883333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
46,238296000,1441409877,-124.789426667,70.0872366667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
47,238296000,1441413279,-124.711953333,70.099195,9489194,VINJERAC,165,29,16,16,70,Cargo ships
48,238296000,1441413297,-124.712001667,70.0992016667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
49,238296000,1441413338,-124.712128333,70.099205,9489194,VINJERAC,165,29,16,16,70,Cargo ships
50,238296000,1441413357,-124.712188333,70.0992033333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
51,238296000,1441413437,-124.712488333,70.0991833333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
52,238296000,1441413498,-124.712738333,70.0991483333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
53,238296000,1441413558,-124.713006667,70.0991133333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
54,238296000,1441413579,-124.713096667,70.0991016667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
55,238296000,1441413599,-124.71319,70.0990866667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
56,238296000,1441413618,-124.713283333,70.0990716667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
57,238296000,1441413658,-124.713458333,70.09906,9489194,VINJERAC,165,29,16,16,70,Cargo ships
58,238296000,1441413678,-124.713536667,70.0990666667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
59,238296000,1441413738,-124.713753333,70.0990783333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
60,238296000,1441413799,-124.71396,70.0990733333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
61,238296000,1441414569,-124.715803333,70.099385,9489194,VINJERAC,165,29,16,16,70,Cargo ships
62,238296000,1441414926,-124.715906667,70.0995933333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
63,238296000,1441415110,-124.715995,70.0996933333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
64,238296000,1441419785,-124.71553,70.099205,9489194,VINJERAC,165,29,16,16,70,Cargo ships
65,238296000,1441420142,-124.715435,70.09922,9489194,VINJERAC,165,29,16,16,70,Cargo ships
66,238296000,1441420682,-124.715566667,70.0992716667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
67,238296000,1441426616,-124.71598,70.1001416667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
68,238296000,1441426617,-124.71598,70.1001416667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
69,238296000,1441426975,-124.716055,70.100095,9489194,VINJERAC,165,29,16,16,70,Cargo ships
70,238296000,1441436697,-124.715971667,70.1000066667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
71,238296000,1441437776,-124.716143333,70.0999883333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
72,238296000,1441438139,-124.715985,70.0999733333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
73,238296000,1441438500,-124.716013333,70.0999616667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
74,238296000,1441442465,-124.716013333,70.09974,9489194,VINJERAC,165,29,16,16,70,Cargo ships
75,238296000,1441442827,-124.716021667,70.099715,9489194,VINJERAC,165,29,16,16,70,Cargo ships
76,238296000,1441444263,-124.716061667,70.0998466667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
77,238296000,1441444623,-124.715968333,70.099915,9489194,VINJERAC,165,29,16,16,70,Cargo ships
78,238296000,1441450018,-124.715903333,70.100295,9489194,VINJERAC,165,29,16,16,70,Cargo ships
79,238296000,1441450206,-124.715946667,70.1002833333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
80,238296000,1441450737,-124.71581,70.1002633333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
81,238296000,1441454524,-124.716081667,70.0999316667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
82,238296000,1441455420,-124.716101667,70.0999,9489194,VINJERAC,165,29,16,16,70,Cargo ships
83,238296000,1441455777,-124.716051667,70.0998966667,9489194,VINJERAC,165,29,16,16,70,Cargo ships
84,238296000,1441456859,-124.716098333,70.10011,9489194,VINJERAC,165,29,16,16,70,Cargo ships
85,238296000,1441459740,-124.71575,70.10054,9489194,VINJERAC,165,29,16,16,70,Cargo ships
86,238296000,1441461369,-124.715768333,70.1004933333,9489194,VINJERAC,165,29,16,16,70,Cargo ships
87,238296000,1441461544,-124.715755,70.10047,9489194,VINJERAC,165,29,16,16,70,Cargo ships
