,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316002835,1462779432,-56.0519416667,52.5561783333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
1,316002835,1477676996,-55.9927866667,52.5383966667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
2,316002835,1479146918,-56.0078,52.5406866667,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
3,316002835,1479146944,-56.00614,52.540405,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
4,316002835,1479146975,-56.00418,52.5400933333,,PENNEYS ENDURANCE,14,6,5,2,30,Fishing
5,316003980,1479131222,-56.0689183333,52.5602566667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
6,316003980,1479131332,-56.0579883333,52.557005,9187409,STEN FJORD,120,25,21,,70,Cargo ships
7,316003980,1479131374,-56.05374,52.555705,9187409,STEN FJORD,120,25,21,,70,Cargo ships
8,316003980,1479131392,-56.05181,52.5551166667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
9,316003980,1480677476,-56.0652433333,52.559285,9187409,STEN FJORD,120,25,21,,70,Cargo ships
10,316003980,1480769691,-56.06144,52.5576883333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
11,316003980,1480769709,-56.0595733333,52.5571883333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
12,316003980,1480769752,-56.0551233333,52.5560233333,9187409,STEN FJORD,120,25,21,,70,Cargo ships
13,316003980,1480769811,-56.04883,52.5544466667,9187409,STEN FJORD,120,25,21,,70,Cargo ships
14,316013450,1462779416,-56.0528633333,52.55643,,NAUTICAL MARINER,7,12,5,2,30,Fishing
15,316013840,1462474821,-55.9929016667,52.538475,9051399,NANNY,96,20,9,10,10,
16,316013840,1462475262,-55.9995816667,52.5406166667,9051399,NANNY,96,20,9,10,10,
17,316013840,1462476962,-56.000925,52.541085,9051399,NANNY,96,20,9,10,10,
18,316013840,1462476973,-56.0013,52.541205,9051399,NANNY,96,20,9,10,10,
19,316013840,1462476993,-56.0020566667,52.5414416667,9051399,NANNY,96,20,9,10,10,
20,316013840,1462477013,-56.0028883333,52.5417233333,9051399,NANNY,96,20,9,10,10,
21,316013840,1462477022,-56.0032933333,52.54185,9051399,NANNY,96,20,9,10,10,
22,316058000,1465836516,-56.0596,52.5576,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
23,316058000,1465836534,-56.0613,52.5581333333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
24,316058000,1465836548,-56.06265,52.5585333333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
25,316058000,1465836551,-56.0630333333,52.5586333333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
26,316058000,1465836606,-56.0682333333,52.5600833333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
27,316058000,1465836650,-56.0727166667,52.5608,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
28,316058000,1465836674,-56.0752166667,52.56105,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
29,316058000,1465836686,-56.0764833333,52.56115,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
30,316058000,1465836694,-56.0773166667,52.5612,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
31,316058000,1465836846,-56.0939,52.5620833333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
32,316058000,1465844676,-56.08095,52.5617833333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
33,316058000,1465844683,-56.0803166667,52.5617666667,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
34,316058000,1465844696,-56.0788833333,52.5617,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
35,316058000,1465844703,-56.07825,52.5616833333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
36,316058000,1465844716,-56.0768,52.5616,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
37,316058000,1465844784,-56.07015,52.5606666667,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
38,316058000,1465844797,-56.0688166667,52.5603833333,8320444,GEORGE R PEARKES,33,50,9,7,51,Search and rescue vessels
