,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,211350460,1428773982,-129.874328333,51.90722,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
1,211350460,1428773994,-129.87388,51.9064,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
2,211350460,1428774029,-129.872586667,51.9039166667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
3,211350460,1428774102,-129.869951667,51.8989533333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
4,211350460,1428774174,-129.867215,51.894,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
5,211350460,1428774227,-129.865161667,51.8903666667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
6,211350460,1428774396,-129.858561667,51.87887,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
7,211350460,1428774407,-129.858113333,51.8781233333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
8,211350460,1428774450,-129.856478333,51.87528,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
9,211350460,1428774455,-129.85626,51.87487,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
10,211350460,1428774468,-129.855785,51.8740583333,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
11,211350460,1432848859,-129.811291667,51.8034666667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
12,211350460,1432848865,-129.811041667,51.8029966667,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
13,211350460,1432849164,-129.79428,51.774875,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
14,211350460,1432849219,-129.791271667,51.76974,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
15,211350460,1432849261,-129.78898,51.765925,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
16,211350460,1432849272,-129.788318333,51.764805,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
17,211350460,1432849297,-129.786986667,51.762575,9200677,HANJIN AMSTERDAM,183,95,25,15,70,Cargo ships
18,211377300,1423138749,-129.83722,51.8473366667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
19,211377300,1423138773,-129.836366667,51.8457483333,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
20,211377300,1423138784,-129.835986667,51.8450316667,9215646,HANJIN GENEVA,183,95,25,15,70,Cargo ships
