,mmsi,time,lon,lat,imo,vessel_name,dim_bow,dim_stern,dim_port,dim_star,ship_type,ship_type_txt
0,316004846,1438481642,-62.0825866667,46.383455,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
1,316004846,1438481645,-62.0824416667,46.383535,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
2,316004846,1438481652,-62.0821683333,46.3837183333,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
3,316004846,1438481655,-62.0819883333,46.3838433333,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
4,316004846,1438481657,-62.0819,46.3839083333,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
5,316004846,1438481665,-62.08154,46.3841616667,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
6,316004846,1438481685,-62.080665,46.3848166667,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
7,316004846,1438481688,-62.080545,46.3849216667,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
8,316004846,1438481692,-62.080395,46.3850683333,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
9,316004846,1438481695,-62.0802866667,46.38518,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
10,316004846,1438481697,-62.0802116667,46.385255,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
11,316004846,1438481702,-62.0800183333,46.385435,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
12,316004846,1438481731,-62.0791766667,46.3865733333,,CCGC CAP SPRY,9,6,3,1,51,Search and rescue vessels
